Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,4778,1126.394,393.6398,1107.5132,395.42014,1747.7191862256552
0,4779,1129.6115,392.87817,1110.583,394.55325,1742.0128220017136
0,4780,1132.3395,392.09827,1113.4568,393.55835,1736.2597470734436
0,4781,1135.0016,391.4328,1115.9066,393.16168,1730.198912077267
0,4782,1137.4927,390.68300000000005,1118.6549,392.31354,1724.4090058720749
0,4783,1140.4972,390.54044,1121.5748,392.3083,1718.7499157783773
0,4784,1142.9879,389.6631,1124.015,391.31967000000003,1713.1302517209272
0,4785,1145.7542,388.86699999999996,1126.7659,390.49814,1707.4886706253274
0,4786,1149.0125,388.55597,1129.9102,390.34927000000016,1701.7954439742853
0,4787,1152.276,387.7027,1133.2507,389.34576,1696.32350671706
0,4788,1154.9095,387.42572,1135.507,389.00473,1690.8205992376957
0,4789,1158.0,385.0,1139.0,388.0,1685.4049631498453
0,4790,1161.1434,386.1851,1142.2069999999999,387.56717000000003,1680.0874318902536
0,4791,1164.094,385.4086,1140.7263,386.8929,1674.8547288130173
0,4792,1167.0931,384.92914,1147.9247,386.3822,1669.5774523146958
0,4793,1170.139,384.74136,1151.099,385.88678,1664.415844905474
0,4794,1173.6143,384.37323,1154.7423,385.35046,1659.0155504157829
0,4795,1176.8723,384.01566,1157.7609,385.36242999999996,1653.8207847367544
0,4796,1179.879,383.15378,1160.7112,384.51678,1648.4814121174988
0,4797,1183.0305,382.83517,1163.7368,384.3967,1643.084617521961
0,4798,1186.0227,382.43652000000003,1166.4131,384.3146,1638.0011906404645
0,4799,1188.7936,381.3367,1169.2877,383.056,1633.059800070468
0,4800,1191.6707,381.34393,1172.5742,382.68268,1627.7291804536185
0,4801,1194.7972,380.54224,1175.5410000000004,382.09985,1622.7762202746521
0,4802,1197.6306,380.00568,1178.2212,381.9022,1617.8376948973068
0,4803,1200.4572,379.13046,1180.7446,381.09958,1613.1145981732566
0,4804,1203.3855,379.06543,1184.0881,380.60803,1608.1079167614716
0,4805,1206.1686,378.7561,1186.7721,380.2101,1603.0940616191344
0,4806,1208.5085,378.07043,1188.9515,379.66412,1598.4531390479972
0,4807,1210.7574,378.08917,1191.4221,379.40103,1593.3946020683459
0,4808,1213.7534,377.66977,1194.5376,378.42828,1588.6371997374947
0,4809,1216.1088,378.1968,1196.9353,378.7777,1583.9947557224175
0,4810,1218.7654,376.86905,1199.5277,377.8469,1579.2316785075684
0,4811,1221.6077,377.15982,1202.4496,377.95325,1574.6047638945472
0,4812,1224.5062,376.79056,1205.4324,377.21573,1569.778360801032
0,4813,1227.4907,377.20617999999996,1208.1079,378.1503,1565.3402893027273
0,4814,1230.745,376.70926000000003,1211.2881,377.87225,1560.5749619784115
0,4815,1234.0166,377.23932,1214.3768,378.21542,1556.0297218158212
0,4816,1237.3182,376.80877999999996,1217.6505,378.38565,1551.4939088722879
0,4817,1240.9962,376.3417,1220.9298,378.19037000000003,1546.7478446516773
0,4818,1244.4254,377.28893999999997,1224.6533,378.2978,1542.3176033370453
0,4819,1247.5553,376.45715,1228.2529,377.2447,1537.7238865669751
0,4820,1251.0,376.0,1228.0,379.0,1532.7105228781595
0,4821,1254.7263,375.9092,1234.6874,377.661,19141.609396024847
0,4822,1258.0249,376.20166,1238.248,377.87607,18372.0364042168
0,4823,1261.5775,375.6085,1241.3099,377.87952,17724.065370674776
0,4824,1265.0217,376.66623,1244.5698,378.86874,17092.054745596248
0,4825,1267.887,376.54477,1247.8141,378.27765,16545.334215751158
0,4826,1270.9806,376.5708,1250.8236,378.5471,15979.127141007695
0,4827,1274.1909,376.77682000000004,1253.5908,379.47165,15459.098722054256
0,4828,1277.0983,375.6323,1256.1971,378.61922999999996,14985.518861175084
0,4829,1279.8564,376.37286,1259.4136,378.7755,14543.44602270333
0,4830,1282.9803,375.53542999999996,1262.6425,377.6305,14143.376946471277
0,4831,1285.7028,376.37286,1265.5935,378.16412,13739.392924169988
0,4832,1288.4663,375.5084,1268.393,377.23562999999996,13374.312462910644
0,4833,1291.4689,375.5685,1271.3944,377.28336,13024.433546284035
0,4834,1294.5615,375.35184,1274.2832,377.17142,12688.636504425018
0,4835,1297.3378,374.9594,1277.1617,376.44973999999996,12358.187561247805
0,4836,1300.2692,375.23607999999996,1280.2917,376.58817,12074.656130721896
0,4837,1303.4828,374.26288,1283.739,375.30234,11783.047709528522
0,4838,1306.4663,374.52582,1286.6427,375.69757000000004,11515.655984178013
0,4839,1309.6161,374.18448,1289.6808,375.41663,11257.428472058262
0,4840,1312.9459,374.41324,1292.8593,375.8372,11013.301064057832
0,4841,1315.7488,373.8431,1295.7996,375.17245,10779.737300407316
0,4842,1318.9368,374.24826,1299.1473,375.39288,10552.97409922675
0,4843,1321.9908,374.26862,1302.09,375.61462,10343.84583889276
0,4844,1324.6259,373.64328,1304.5444,375.07898,10125.716497915208
0,4845,1327.4233,374.1742,1307.641,375.25667999999996,9927.245278565291
0,4846,1330.4626,373.31305,1310.4694,374.62300000000016,9738.076683636318
0,4847,1333.39,373.41635,1313.3354,374.77774,9539.481388367525
0,4848,1335.9725,373.05773999999997,1316.0228,374.0045,9367.589184840072
0,4849,1338.3677,373.32788,1320.1887,373.02524,9189.06544797692
0,4850,1341.1178,372.83313,1321.3058,373.694,9019.538924889584
0,4851,1344.0392,372.53516,1323.9419,373.9925,8865.426445104738
0,4852,1346.7177,372.6328,1326.5356,374.15448,8719.774622939862
0,4853,1349.5264,373.1999,1329.3147,374.28997999999996,8568.661053572781
0,4854,1352.279,374.6057,1332.3225,375.29935,8428.669562119001
0,4855,1354.5593,374.22992,1334.941,374.68387,8288.037911585176
0,4856,1357.5956,374.4467,1337.6798,375.31597999999997,8151.3916201478505
0,4857,1360.5355,373.96497,1340.4764,375.03397,8024.520635260524
0,4858,1363.2915,374.15292,1343.0908,375.4223,7902.723299922192
0,4859,1366.4032,374.37936,1345.7275,376.02844,7782.946297670563
0,4860,1369.5420000000001,374.38622999999995,1348.7361,376.00525,7666.214896307356
0,4861,1372.6279,375.09763,1352.5508,376.09533999999996,7553.303152233802
0,4862,1375.9681,374.96484,1355.6760000000004,376.2379,7439.085032322245
0,4863,1379.1217,375.3712,1358.4059,377.31552,7332.752402822202
0,4864,1382.6094,375.18756,1361.8265,376.8744,7227.6259358839625
0,4865,1385.6989,375.99338,1365.7649,376.70703,7127.17025264172
0,4866,1388.8044,375.20975,1368.7628,376.06305,94.29133735136179
0,4867,1392.3331,375.61575,1371.9911,376.91495,94.29009722951945
0,4868,1395.4893,376.08624,1375.2939999999999,377.23114,94.28510221281807
0,4869,1398.3805,376.64905,1378.2969,377.09137000000004,94.2817756460726
0,4870,1401.0739,377.60900000000004,1381.4833,377.64807,94.28299293946282
0,4871,1404.0897,377.33813,1384.3310000000001,377.71674,94.28318157793024
0,4872,1407.3523,377.87708,1387.2035,378.70862,94.28030749917122
0,4873,1410.273,378.01135,1390.1146,378.9039,94.28099877641206
0,4874,1413.214,378.40607,1392.8907,379.52557,94.28118149919241
0,4875,1416.3989,378.79562000000004,1395.9174,380.06934,94.28137016487051
0,4876,1419.4158,379.6449,1399.1725,380.69244,94.28320040588095
0,4877,1422.3286,379.4566,1401.9059,380.67545,94.283156922401
0,4878,1425.2794,380.06537000000003,1407.4023,380.02948,94.28488880005881
0,4879,1428.0311,380.10645,1407.0038,381.94556,94.28114242464241
0,4880,1430.7472,380.57898,1409.6233,382.0045,94.28325117993867
0,4881,1433.3403,381.18573,1413.3007,381.41324,94.28298262069548
0,4882,1436.2638,380.8426,1416.4563,380.90314,94.28120546790664
0,4883,1439.5001,380.9305,1419.3456,381.4923,94.28216075767271
0,4884,1442.7249,380.29082999999997,1422.3792,381.28992,94.28015357673412
0,4885,1445.8792,380.40277000000003,1425.3981,381.42963,94.2748973833188
0,4886,1448.7576,380.62158,1428.3988,381.46188,94.27565042480838
0,4887,1451.4660000000001,381.2057,1431.2258,381.69757000000004,94.27471379985224
0,4888,1454.5342,381.04776,1434.2836,381.9222,94.27410195142444
0,4889,1457.6763,381.1002,1436.8978,382.62637,94.2760010670376
0,4890,1460.693,380.95218,1439.5953,382.7501,94.27785985756987
0,4891,1464.251,380.634,1443.3004,382.17587000000003,94.27886417736029
0,4892,1467.7615,380.81805,1447.03,382.03677000000016,94.27901522261574
0,4893,1470.8291,380.15762,1450.2216,381.22794,94.27417303617405
0,4894,1474.0042,380.33807,1453.1608,381.56686,94.27519067239244
0,4895,1477.0485,379.96157999999997,1455.9847,381.54037,94.27619248106994
0,4896,1479.0,380.0,1460.0,381.0,94.27748600025605
0,4897,1476.8091,380.2,1456.3289,381.75146,94.27597915432446
0,4898,1474.0546,380.78516,1453.761,382.0978,94.2730892146899
0,4899,1471.2056,381.76324,1451.009,382.85925,94.252480832939
0,4900,1468.2976,382.41287,1448.0065,383.56934,94.25018603784599
0,4901,1465.2160000000001,382.2281,1444.8394,384.5076,94.24870081790918
0,4902,1462.1367,383.3446,1441.4897,384.91074,94.24168809218423
0,4903,1458.8623,383.47726,1438.5215,385.1899,94.23657795944872
0,4904,1455.4412,383.3695,1435.2783,384.4969,94.23683762295565
0,4905,1451.9633,383.67474,1432.3313,384.29257,94.23827874615831
0,4906,1449.4971618652344,383.36468505859375,1429.385124206543,384.2448196411133,94.2397864865292
0,4907,1446.0579,383.20096,1426.0983,384.33463,94.23942365803492
0,4908,1442.6057,383.46466000000004,1422.5803,384.47015,94.23781714985712
0,4909,1439.2407,383.86047,1419.6022,384.282,94.23802365882791
0,4910,1435.7593,384.00534,1416.2662,384.01886,94.23888502877399
0,4911,1432.4342,383.661,1412.3793,384.37015,94.24034700405005
0,4912,1429.3071,383.06323,1408.6968,384.7245,94.24023068442995
0,4913,1426.1725,382.4565,1405.9526,384.16772000000003,94.2420895399836
0,4914,1422.8785,382.4904,1402.912,383.63199999999995,94.24259248860024
0,4915,1419.78,382.30035,1399.7684,383.27484,94.24448507782655
0,4916,1416.5515,382.5111,1396.5747,383.6589,94.24535666681773
0,4917,1413.2643,382.08875,1393.4366,383.13482999999997,94.24628030469616
0,4918,1410.1428,381.65982,1390.5211,382.5721,94.24718100846323
0,4919,1407.02,382.09445,1387.7554,382.61606,94.2470706711408
0,4920,1403.9595,381.6974,1384.6708,381.8677,94.2479943337194
0,4921,1401.3357,381.23212,1381.7633,381.4616,94.24893821705044
0,4922,1398.8091,380.02985,1379.1029,381.0635,94.2495899065736
0,4923,1396.0016,379.27902,1376.1570000000006,380.57187000000016,94.2516540337262
0,4924,1393.0735,378.53574,1373.2499,379.83417000000003,94.2531162651916
0,4925,1390.4029999999998,378.8188,1370.7987,379.7045,94.25486313660002
0,4926,1387.2709,378.13406000000003,1367.6056,379.0237,94.25581887226367
0,4927,1384.27,377.6083,1364.0216,379.37247,94.25777917036964
0,4928,1381.4524,377.52292,1361.0558,379.62445,94.2574930632959
0,4929,1378.3033,376.87198,1358.3558,378.61328,94.25761299416384
0,4930,1375.1559,377.07653999999997,1355.4381,378.26297,94.25859052001756
0,4931,1372.3086,376.78845,1352.6277,377.92188,94.25902549953894
0,4932,1369.2281,377.0857,1349.0972,378.63802999999996,94.25820361855615
0,4933,1366.5859,376.66638,1346.3613,378.47995,94.25964224500947
0,4934,1363.7633,377.2325,1343.797,378.81146,94.25863995010869
0,4935,1360.9562,376.61652000000004,1341.2404,377.96295,94.25361079375868
0,4936,1358.1414,377.02727999999996,1338.6643,378.17416000000003,94.25413970540396
0,4937,1355.1188,377.70117,1335.8353,378.39307,94.25609324404682
0,4938,1352.2394,377.5601,1332.8932,378.0204,94.25668119912126
0,4939,1349.79,377.59612999999996,1330.4551,378.3159,94.25163243961066
0,4940,1346.9678,376.8373,1327.3455,378.19595,94.25205933928879
0,4941,1344.0537,377.2993,1324.6442,378.49973,94.2521757497688
0,4942,1340.9235,377.71234,1321.7247,378.45377,94.25185764747252
0,4943,1337.9333,377.61017000000004,1318.6584,378.2395,94.2534594394671
0,4944,1335.2855,377.2987,1315.6245,378.425,94.25418015096656
0,4945,1332.7466,377.36217999999997,1313.2029,378.82462000000004,94.2551810257486
0,4946,1329.7013,377.99246,1310.399,379.1351,94.25685080269159
0,4947,1327.0563,378.33322000000004,1307.7026,379.43118,94.25556676149598
0,4948,1324.3773,378.69928,1304.8241,380.18195,94.25619492507307
0,4949,1321.608,378.6979,1302.1215,380.05127000000016,94.25715585033596
0,4950,1318.5226,379.0006,1299.1382,380.15762,94.25839245830723
0,4951,1315.3735,378.67773,1295.7756,380.03222999999997,94.25988755520866
0,4952,1312.3354,378.64522999999997,1292.9917,379.94666,94.25911814446896
0,4953,1309.5615,378.8689,1290.2693,379.97995,94.25909079450956
0,4954,1306.2355,378.80865,1286.8137,380.09387000000004,94.25965870674429
0,4955,1303.1814,378.8023,1283.8906,379.95767,94.26153253515724
0,4956,1300.1554,378.99084,1280.7158,380.27148,94.26345337288404
0,4957,1296.958,378.9448,1277.3457,380.52347000000003,94.26529517692065
0,4958,1293.9312,378.55862,1274.3431,380.2964,94.26351382400743
0,4959,1290.8275,378.77274,1271.319,380.41367,94.26546274698087
0,4960,1287.7233,378.0334,1268.1912,379.6538,94.26715619955736
0,4961,1284.5741,378.3078,1265.0171,380.09558,94.26914101227213
0,4962,1281.7417,378.13968,1261.9194,380.27472,94.2685892704294
0,4963,1278.8153,378.03513,1258.8457,380.4213,94.26724849281179
0,4964,1275.9467,378.23593,1255.535,381.31805,94.26918160688628
0,4965,1272.927,378.29816,1252.774,380.99554,94.27007193102767
0,4966,1269.8823,378.7234,1250.2433,380.66055,94.2709808828748
0,4967,1267.15,378.4441,1247.6327,380.13068,94.27024913326632
0,4968,1264.1959,378.55975,1244.3488,380.8724,94.27181330829164
0,4969,1261.0663,377.7278,1241.3307,379.91663,94.27276503530115
0,4970,1257.9879,378.15085,1238.7803,379.80847,94.27454149790228
0,4971,1255.1873,378.14264,1235.8129,379.70242,94.27489929099613
0,4972,1251.8254,378.07662999999997,1232.6702,379.45092999999997,94.27598002260963
0,4973,1248.72,378.41953,1229.6088,379.25397000000004,94.27483344089136
0,4974,1245.8179,378.49542,1226.8141,379.11,94.274574143753
0,4975,1242.8076,378.01993,1223.3455,379.5901,94.27662150928377
0,4976,1239.6206,377.54202000000004,1220.361,379.4502,94.2726079032418
0,4977,1236.5707,378.5061,1217.5612,379.60837000000004,94.2706976852362
0,4978,1233.758,377.58804,1214.4752,378.82562,94.27136135597044
0,4979,1230.4946,377.75232,1211.5725,378.94922,94.26566099664707
0,4980,1227.5162,377.4328,1208.7672,378.17562999999996,94.26156418093971
0,4981,1224.5294,377.55426,1206.0245,377.79877,94.26165565195372
0,4982,1221.4193,376.88095,1202.8069,377.59665,94.25634952733692
0,4983,1218.3005,376.60388,1199.6117,377.47433,94.25619791720949
0,4984,1215.3698,377.11075,1196.8511,377.62457,94.25617595957857
0,4985,1212.7168,376.42227,1194.0977,376.97443,94.25778331802287
0,4986,1209.6603,376.20096,1190.8287,377.3879,94.25824358996168
0,4987,1206.9122,375.4322,1188.0751,376.9,94.25749917587156
0,4988,1204.1438,375.87703999999997,1185.4513,377.25543,94.25926850839315
0,4989,1201.2893,374.77255,1182.4644,376.40536000000003,94.26044254365308
0,4990,1198.4987,375.13632,1179.4647,377.11026,94.25461012945324
0,4991,1195.6073,375.2937,1176.8466,377.0094,94.25599811622568
0,4992,1192.8876,375.10666000000003,1174.1812,376.3656,94.25305141185913
0,4993,1190.2095,375.45392000000004,1171.7172,376.70953,94.25428822702068
0,4994,1187.3059,374.85376,1168.609,376.4084,94.25453424516458
0,4995,1184.5768,376.01328,1165.9493,377.5227,94.25540569375966
0,4996,1181.8011,375.43683,1163.3013,376.71472,94.25712718682915
0,4997,1178.9001,376.12155,1160.4977,377.34692,94.25820423966259
0,4998,1176.0381,376.1929,1157.6392,377.4799,94.26019710791786
0,4999,1173.1035,376.92117,1154.5718,377.98654,94.26223156588131
0,5000,1169.9713,377.23486,1151.5905,378.3582,94.26165704644545
