Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,784,1481.3893,360.4543,1461.4825,362.17093,97.98578226299415
0,785,1477.1259,361.73505,1457.329,363.57953,98.0029287769525
0,786,1472.9879,363.8768,1453.4574,365.4459,98.01326121918316
0,787,1468.872,364.96402,1449.7594,366.46307,98.03047312757444
0,788,1465.4174,366.64513999999997,1446.2241,367.84893999999997,98.03025860680827
0,789,1463.12,367.59128,1444.2228,369.00452,98.04307025863385
0,790,1462.6282,368.76862,1443.4543,370.45074,98.05941899322616
0,791,1462.2389,369.73537999999996,1442.9216,371.5766,98.06407628239664
0,792,1461.7659,370.67828,1442.4493,372.58014,98.0763293893528
0,793,1460.7876,372.25952,1441.5933,374.01346,98.09477313320043
0,794,1460.2595,372.65485,1441.1091,374.52942,98.11193224592665
0,795,1458.7607,374.67868,1439.9126,376.34457000000003,98.12180789394074
0,796,1457.4679,375.0123,1438.9906,376.4596,98.133743989355
0,797,1456.7606,376.6388,1438.2589,377.95117,98.14298087619434
0,798,1454.9113,377.2986,1436.4023,378.40726,98.15588221756686
0,799,1453.2202,378.4812,1434.8855,379.60272000000003,98.17527550175645
0,800,1452.2268,379.3626,1433.9589999999994,380.4332,98.19018550310841
0,801,1450.7938,379.68832000000003,1432.4796,380.8024,98.20000614700236
0,802,1449.5277,380.99536,1431.0128,382.12534,98.21229137848007
0,803,1448.5472717285156,381.2391662597656,1430.2888793945312,382.2427444458008,98.22100597244949
0,804,1447.8041,382.4886,1429.599,383.48862,98.23645164462864
0,805,1448.2043,382.72033999999996,1429.9331,383.71918,98.24478671056877
0,806,1448.2520000000006,384.31273999999996,1430.1672,385.21823,98.25643229455912
0,807,1448.5364,383.5753,1430.5554,384.6515,98.26394399154957
0,808,1449.54,384.37778,1431.5839,385.35944,98.27464269504944
0,809,1450.1211,384.42966,1432.0883,385.43118,98.28473815147787
0,810,1450.4193,384.1601,1432.5328,385.18242999999995,98.29176914190417
0,811,1451.0243,384.69707999999997,1433.1892,385.6714,98.3108022188138
0,812,1451.2826,383.92416000000003,1433.4326,384.88092,98.307387709386
0,813,1451.9803,384.58472,1434.1512,385.59326,98.32488263419629
0,814,1032.1063919067385,396.8520126342773,1012.9460372924804,399.60411834716797,98.33454858245035
0,815,1028.331771850586,398.6742248535156,1009.3214492797853,401.1960754394531,98.34718445827858
0,816,1024.5549,399.34354,1005.9576,401.22906,97.43984799956972
0,817,1020.7361,400.85202000000004,1002.0067,402.5357,97.44242032564532
0,818,1017.1564300000001,400.70795,998.5201400000001,402.69647000000003,97.45275882207865
0,819,1013.5538,402.45953,994.9103,404.4278,97.45471372267409
0,820,1010.2289999999999,403.29400000000004,991.66046,405.05325,97.4380020114302
0,821,1006.51324,405.1594,988.077,406.6203,97.44808278315605
0,822,1003.3197,406.54443,984.7727,408.23257,97.45852703956685
0,823,999.7756300000001,407.1241,981.25604,409.02524,97.47773921715375
0,824,996.2003173828124,408.29447174072266,979.0,410.0,97.49707612303206
0,825,992.68756,408.57257000000004,974.3316,410.36562999999995,97.50713149431273
0,826,989.3067,409.29073999999997,970.96686,411.06702,97.51719106477226
0,827,983.7127,409.38565,967.61554,410.69199999999995,97.53638080467613
0,828,987.0,409.0,965.0,411.0,97.54684987881546
0,829,979.2356,410.5517,961.0299699999999,412.03848,97.45545568572383
0,830,975.6063,411.08493,957.0707,412.56824,97.45752343195986
0,831,972.1969,412.43076,953.6086,414.13736,97.47419608186195
0,832,968.3581,412.2886,949.8029,414.04086,97.48175225371277
0,833,964.6956787109376,413.2433853149414,946.0510787963867,415.029296875,97.49458805552099
0,834,961.2319107055664,413.2696380615234,942.6272583007812,414.9768600463867,97.49219448734327
0,835,959.0,415.0,940.0,416.0,97.47919274527014
0,836,956.0,413.0,938.41455078125,414.2523040771485,97.48386449640309
0,837,949.18,414.24335,930.6078,415.89346,97.43009102869048
0,838,945.5016021728516,414.1031112670898,927.123908996582,415.9534606933594,97.42739929358244
0,839,943.7113,414.76495,924.7605,416.74463,97.44303325226757
0,840,943.9660034179688,414.3411102294922,926.141227722168,416.0314025878906,97.45326541645198
0,841,948.3275146484376,414.46881103515625,930.4444274902344,416.0958480834961,97.47013991832884
0,842,952.54706,414.34546,934.7544,415.97485,97.4669395787287
0,843,956.6226119995116,414.24620819091797,938.6105346679688,415.7456283569336,97.47243229863257
0,844,960.5754400000001,414.85605,942.69635,416.4236,97.47955071906156
0,845,965.1550674438477,414.1993637084961,947.0529632568359,415.9113082885742,97.48031160152729
0,846,968.918,414.35052,950.9973,416.00745,97.49894350214056
0,847,973.1355590820312,412.9874420166016,954.8114166259766,414.76143646240234,97.515780315576
0,848,976.8931,413.20386,958.8146,414.68387,97.53474379077866
0,849,983.0,412.0,963.0,414.0,97.54340552292228
0,850,984.9418300000001,412.07782000000003,966.8991,413.7986,97.56200358013618
0,851,988.7232360839844,411.8622055053711,970.6246337890624,413.58556365966797,97.579440500358
0,852,992.38025,411.2214,974.2537,413.03885,97.58836918908024
0,853,995.9313583374023,411.78797912597656,977.8097839355468,413.6621627807617,97.60584421228563
0,854,999.5932,410.44882,981.50214,412.3088,97.62445966890743
0,855,1003.1185,411.21887000000004,985.03625,412.67334,97.63666958328241
0,856,1006.8705,409.89175,988.9981,411.28763,97.6553130462568
0,857,1010.4143,409.59686,992.48065,411.24393,97.66938064461014
0,858,1014.2684936523438,408.7037582397461,996.2218475341797,410.5136413574219,97.67956167423864
0,859,1017.8978958129884,408.5730895996094,999.6850204467772,410.6161651611328,97.69010107002028
0,860,1021.525505065918,408.5296096801758,1003.3072967529297,410.277587890625,97.69991342083692
0,861,1025.3508,408.25293,1007.1409,410.31998,97.70937007211798
0,862,1029.0692901611328,407.6238250732422,1010.7845153808594,410.0212631225586,97.72001962834793
0,863,1032.8094,405.9847,1014.3982,408.74655,97.7358366587971
0,864,1036.7775421142578,406.3503875732422,1018.3294525146484,408.3091659545898,97.74627300758156
0,865,1040.2352905273438,406.26306915283203,1022.039421081543,407.32462310791016,97.76442264276574
0,866,1043.6853713989258,406.2827453613281,1025.6828308105466,407.3105010986328,97.77412463340026
0,867,1047.7170333862302,405.6006774902344,1029.527313232422,406.68579864501953,97.79133587036716
0,868,1051.7716522216797,404.4048080444336,1033.75732421875,405.9320983886719,97.80813766409841
0,869,1056.1374893188477,403.5792846679688,1037.822135925293,405.48230743408203,97.82563776715435
0,870,1060.2358779907229,402.7938766479492,1041.7467727661133,405.3248901367188,97.83073391638382
0,871,1064.4179229736328,402.4385833740234,1045.2729568481443,406.0158157348633,97.84853648696767
0,872,1068.6587600708008,402.47557830810547,1049.8078002929688,405.50567626953125,97.8624945760396
0,873,1072.4298,401.9224,1053.7936,404.4225,97.88072532869057
0,874,1076.6193084716797,401.28269958496094,1058.259796142578,403.08707427978516,97.89416545285671
0,875,1080.671,401.04837000000003,1062.4775,402.64352,97.91213505993315
0,876,1084.5972061157229,400.2802734375,1065.9542922973633,401.9362258911133,97.91844719048672
0,877,1089.0,399.0,1070.0,401.0,97.92263111700852
0,878,1092.3107070922854,398.4998626708984,1073.9564971923828,400.49830627441406,97.93111048302455
0,879,1096.1208267211914,397.3276977539063,1077.2986068725586,399.4304428100586,97.94834761304831
0,880,1099.6012878417966,395.7472152709961,1081.236358642578,397.3933868408203,97.96493216117807
0,881,1103.3185348510742,395.1719284057617,1084.8708114624023,396.8803329467773,97.98243707634177
0,882,1107.2556533813477,394.09203338623047,1088.7508239746094,395.8325653076172,97.99567294662012
0,883,1110.7152862548828,393.0107116699219,1092.0808334350586,394.9132614135742,98.01280644431091
0,884,1114.3443145751953,393.0428695678711,1095.9805297851562,394.7303009033203,98.01842557904024
0,885,1118.2929458618164,392.8829116821289,1099.787483215332,394.5206451416016,98.03569369940658
0,886,1121.6084213256836,392.94374084472656,1102.9951248168943,394.8423004150391,98.04790711485859
0,887,1125.4297332763672,392.4824447631836,1106.8020935058594,394.4231185913086,98.05709104939292
0,888,1129.1058959960938,392.259407043457,1110.4330825805664,394.2379837036133,98.0729168823757
0,889,1135.0,391.0,1114.0,392.0,98.08259883184502
0,890,1136.7987,390.6477,1118.3354,392.35577,98.1002771112389
0,891,1140.71484375,389.6246490478516,1122.257453918457,391.3296737670898,98.11286564908787
0,892,1144.6293,388.16324,1126.0221,389.88626,98.13064531053496
0,893,1148.5946044921875,387.8435821533203,1129.9974822998047,389.6047592163086,98.1471089757915
0,894,1152.5159,386.46295,1134.0272,388.23874,98.16457499625395
0,895,1156.6201248168945,386.4420700073242,1137.8116607666016,388.18372344970703,98.17658870535163
0,896,1160.5238,386.3353,1141.8116,387.78253,98.18584663074994
0,897,1164.2203598022459,385.5298614501953,1145.4748764038084,387.1397933959961,98.203512887455
0,898,1168.1635971069334,384.6851577758789,1149.2862167358396,386.4414367675781,98.219477744944
0,899,1171.7478408813474,384.4380493164063,1153.1730270385742,385.8070907592773,98.22815529021388
0,900,1175.5161,383.79214,1156.931,384.958,95.82980014184109
0,901,1179.4424,382.81357,1160.636,384.30505,95.83665060925918
0,902,1183.1284,382.04504,1164.262,383.66135,95.84198780107906
0,903,1186.9187,380.5113,1168.1678,382.2837,95.84722525467213
0,904,1190.5974,380.30856,1171.8868,381.65683,95.8508133832168
0,905,1194.3899,379.42532,1175.6193,381.0225,95.83653578265712
0,906,1198.101,379.26172,1179.083,381.24762,95.84646488087178
0,907,1202.1599,378.15018,1183.0408,380.1875,95.84924171836693
0,908,1205.8911,378.8475,1187.1361,380.52908,95.85443300888893
0,909,1209.3535,378.21674,1190.4229,379.83224,95.86029478822896
0,910,1213.1544,378.61258,1194.2607,380.19446,95.8673260259819
0,911,1217.0299,378.46936,1198.3857,379.46094,95.87360226338349
0,912,1220.2319,377.72736,1201.4801,378.62845,95.87549910451055
0,913,1224.3219,376.8171,1205.7291,377.83298,95.88117875039968
0,914,1228.1633,376.03903,1209.4834,377.0626,95.8846446878572
0,915,1231.4589,375.33167,1212.7603,376.2886,95.89062960016324
0,916,1235.3926,374.52972,1216.5294,375.94077,95.89616949032404
0,917,1239.3392,374.02258,1220.3206,375.64545,95.90271494729393
0,918,1243.0208,373.71,1223.6462,375.66867,95.89886518213726
0,919,1246.3002,373.7968,1226.7048,375.5399,95.89327302011702
0,920,1249.5619,373.9365,1230.5356,374.87952,95.89978789051727
0,921,1253.2943,373.12256,1234.294,374.29752,95.89669495737205
0,922,1257.0255,372.13095,1237.5077,373.6183,95.8925467642837
0,923,1260.774,371.24042,1241.5615,372.77493,95.88991912085329
0,924,1264.6013,370.03342,1245.3898,371.69904,95.89516192925572
0,925,1268.3817,369.4648,1248.9153,371.25082,95.88980430767307
0,926,1272.0309,368.893,1252.045,371.2467,95.89402496550233
0,927,1275.812,367.4322,1255.7924,369.99445,95.90019527017787
0,928,1279.634,367.25278,1259.9714,369.48553,95.90316260830805
0,929,1283.7347,366.58157,1264.3079,368.40417,95.9008844435845
0,930,1287.4618,366.1787,1268.1923,367.68222,95.90614908874912
0,931,1291.5138,365.73438,1272.031,367.4396,95.91197608855757
0,932,1295.6699,365.79074,1275.8472,367.60565,95.90704442283652
0,933,1299.2314,365.56195,1278.9297,366.38693,95.9162273221994
0,934,1303.4062,365.07318,1283.8221,366.4005,95.9224782054942
0,935,1307.4896,365.03842,1288.1819,366.3069,95.925295554813
0,936,1310.8489,364.5128,1291.7096,365.78345,95.93136332334323
0,937,1321.0,364.0,1296.0,365.0,95.94201031441156
0,938,1319.0,364.0,1299.0,365.0,95.854389620094
0,939,1322.5734329223633,363.30367279052734,1303.109733581543,364.61283111572266,95.79648395073784
0,940,1326.0,365.0,1306.0,365.0,95.6887124841462
0,941,1330.2435760498047,362.4959487915039,1311.2887878417969,363.69248962402344,95.6229241581666
0,942,1334.1366500854492,362.1111297607422,1314.62646484375,363.53003692626953,95.62262172988164
0,943,1337.0,362.0,1318.0,364.0,95.61690001026457
0,944,1342.2120000000002,362.9703,1318.561,365.6603,95.52775675346348
0,945,1345.2641525268555,362.0383834838867,1326.2656707763672,363.029296875,95.47792886730647
0,946,1349.0309,361.31894,1329.3096,362.64316,95.42273096951011
0,947,1352.4257,361.57788,1332.7162,362.593,95.34905244185828
0,948,1355.9722,361.87973,1336.5156,362.4302,95.35352530733884
0,949,1359.5925,361.2295,1339.561,362.14825,95.35457049427777
0,950,1363.3126,359.82245,1343.3042,361.22034,95.35401991620293
0,951,1367.2604,359.23364,1347.1252,360.8631,95.36049435522051
0,952,1370.8907,358.56424,1350.8705,360.1877,95.3668032144986
0,953,1374.7738,358.31488,1354.9493,359.63162,95.3719743678964
0,954,1378.6173,358.0563,1358.5717,359.80176,95.37767113341113
0,955,1382.5466,358.56348,1362.0869,360.5379,95.38397969629654
0,956,1386.6365,359.6318,1366.5619,361.06448,95.38065977336548
0,957,1390.4255,360.48422,1370.7075,361.44397,95.38721102696104
0,958,1394.0409,361.1041,1374.2982,362.28012,95.38983515561121
0,959,1397.8787,361.44388,1377.8595,362.68063,95.38961120795912
0,960,1401.6794,361.63953,1381.9542,362.19476,95.39510725649522
0,961,1405.2322,361.6498,1385.6384,362.18463,95.39141160846191
0,962,1409.3209,361.31348,1389.5125,362.37,95.39366217597878
0,963,1413.5101,360.9263,1393.5989,362.03763,95.39977717465143
0,964,1417.4235,361.0447,1397.5348,362.16406,95.4033451045294
0,965,1421.5526,361.25375,1401.5647,362.37823,95.40833213916383
0,966,1425.1854,361.2,1405.0038,362.6832,95.39310644975014
0,967,1428.8619,361.57877,1408.3975,363.27484,95.3988361933912
0,968,1432.3716,361.87564,1412.1196,362.92392,95.40277108386965
0,969,1436.2461,362.13324,1416.5605,362.4378,95.40817018265473
0,970,1439.9979999999996,361.79782,1420.1931,362.49704,95.40648088552791
0,971,1444.0146,362.27405,1423.8302,363.05927,95.41111637963024
0,972,1447.527,362.56284,1427.5233,363.4493,95.40873159509614
0,973,1451.3197,363.48203,1431.3907,364.30008,95.4048279333727
0,974,1454.7219,364.5625,1434.7606,365.40158,95.41113018441222
0,975,1458.0674,364.4719,1438.0,365.49136,95.41508684563776
0,976,1462.0,364.0,1441.0,367.0,95.41876985945936
0,977,1465.9342,364.3818,1445.6914,365.74878,95.41522891119354
0,978,1468.0,364.0,1450.0,366.0,95.42116188475276
0,979,1476.0,363.0,1452.1703872680664,365.5418701171875,95.41748419259292
0,980,1476.0,363.7188,1456.4625,364.93085,95.33466304435171
0,981,1477.0918,363.83255,1459.4920000000004,364.81183,95.283591406982
0,982,1488.0,364.0,1464.4277648925781,365.52272033691406,95.28141959146677
0,983,1486.7285,363.3212,1468.3137,363.4784,95.16653892599956
0,984,1491.0493,362.64948,1470.5675,363.8607,95.10803876920698
0,985,1494.7585,362.55054,1474.1825,363.7831,95.10684916560645
0,986,1498.225,362.16006,1477.596,363.57098,95.11907465926086
0,987,1502.0114,362.1619,1481.1747,363.52658,95.116050978156
0,988,1508.0,363.0,1486.0,364.0,95.11961108171208
0,989,1510.0,363.0,1489.0,364.0,95.04900679698437
0,990,1511.7151336669922,361.0857238769531,1493.0208282470703,361.2692337036133,95.00192019032629
0,991,1509.9116,361.40387,1488.542,362.91873,94.87772219479349
0,992,1506.4976,360.66968,1484.9999,362.2408,94.80747759955915
0,993,1503.3156,361.04376,1481.7814,362.4772,94.81341769696922
0,994,1500.0143,361.64804,1478.04,363.2411,94.82256037435408
0,995,1493.4066,362.52377,1475.3599,363.2953,94.82052371271656
0,996,1492.8796,362.4588,1471.6823,363.7431,94.81994815214769
0,997,1489.9619,362.84402,1468.934,364.1103,94.82898947128088
0,998,1486.4382,363.28647,1464.9418,364.7306,94.83525941876377
0,999,1482.6644,362.42758,1461.3184,364.06635,94.83283865841392
0,1000,1479.2201,363.2547,1458.1122,364.6268,94.83164230339035
