Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,8801,1008.54205,394.55,990.7512,396.42642,94.18590040816512
0,8802,1006.8704,395.28717,989.07495,396.7887,94.18583943447213
0,8803,1004.97015,395.84445,987.4592,397.19614,94.18689010397676
0,8804,1004.2297,396.14996,986.03864,397.31927,94.18811861067856
0,8805,1001.7142,396.95804,983.5877,398.31467,94.18905155322055
0,8806,999.79926,397.31042,981.94586,398.6446,94.19009371337818
0,8807,998.12946,397.63382,980.1349,399.47034,94.19065887076047
0,8808,996.2777,397.92554,978.43225,399.8626,94.19162207997678
0,8809,994.5849,398.37827,976.654,400.54514,94.19274150541521
0,8810,992.8914,398.68408,975.0837,400.84424,94.19391367641256
0,8811,991.06085,399.12958,973.4532,401.18982,94.19188918549082
0,8812,989.3493,399.40915,971.635,401.29288,94.19235939906704
0,8813,987.5844,399.79376,969.7999,401.6146,94.1921951759247
0,8814,985.56866,400.13342,967.8537,401.96643,94.19269927456214
0,8815,983.7582,400.46848,966.04285,402.3449,94.19310049996405
0,8816,981.8199,400.7841,964.2409,402.594,94.19365944142695
0,8817,980.17206,401.22208,962.3176,402.90378,94.19319999835241
0,8818,978.3981,401.55334,960.74805,403.10602,94.19416036968357
0,8819,976.3378,401.88828,958.8166,403.46194,94.19523302395714
0,8820,974.44196,402.2089,956.6815,403.75726,94.19606381818785
0,8821,972.67633,402.51404,955.01953,404.1754,94.19690208355156
0,8822,970.7105,402.64316,953.2924,404.20953,94.19794616316388
0,8823,969.0518,402.85052,951.6746,404.29416,94.19893270335156
0,8824,967.0137,402.91098,949.58276,404.38736,94.19972374884829
0,8825,965.09534,402.91623,947.6361,404.52054,94.20034057271195
0,8826,963.3011,403.2848,945.7865,404.8596,94.20155981581159
0,8827,961.0288,403.35843,943.4183,405.14597,94.20219008896976
0,8828,959.3169,403.87204,941.8521,405.50558,94.20271166304363
0,8829,957.3707,403.90762,940.1522,405.41394,94.20394606533979
0,8830,955.45624,404.18304,938.0283,405.7292,94.20448000532109
0,8831,953.33014,404.46106,935.7616,406.26797,94.20537540757826
0,8832,951.15857,404.60468,933.6306,406.47122,94.20671527162165
0,8833,949.2621,405.20816,931.9061,406.77533,94.20793429781456
0,8834,947.1428,405.3389,929.8246,406.89072,94.20925013198229
0,8835,945.1634,405.52344,927.7756,407.32938,94.20746380688392
0,8836,943.07666,405.56714,925.5509,407.68057000000016,94.20865794582943
0,8837,940.83936,406.11734,923.3125,408.02872,94.20983477072586
0,8838,938.6707,406.57623,921.3388,408.32938,94.21060814709624
0,8839,936.571,406.86557,919.0694,408.72186,94.21157948266821
0,8840,934.5224,407.30786,916.7463,409.14706,94.21211083661372
0,8841,932.1876,407.4058,914.56213,409.37823,94.21295440974724
0,8842,929.93726,407.71964,912.6772,409.7032,94.2141805852705
0,8843,927.8127,408.23895,910.34326,410.2029,94.2154550989928
0,8844,925.80133,408.5202,908.08246,410.5182,94.21641841130469
0,8845,923.43494,409.0566,905.8227,411.12943,94.21743742650105
0,8846,921.24335,409.57822,903.7379,411.50906,94.21829627289429
0,8847,918.9256,409.91272,901.4663,411.91803,94.21950965078722
0,8848,916.6125,410.33096,899.1260000000003,412.28726,94.2205817163808
0,8849,914.37494,410.69272,896.8634599999997,412.66623,94.22127995689426
0,8850,911.7115,411.19583,894.2905,413.21957,94.22100551662727
0,8851,909.46686,411.5439,892.0079300000001,413.67627000000016,94.22161930416135
0,8852,907.08936,412.13376,889.727,414.0736,94.22274274693476
0,8853,904.5896,412.5324,887.4175,414.37244,94.22392753706795
0,8854,902.17163,412.7959,884.8684,414.79498,94.22520133442735
0,8855,899.6289999999997,413.3282,882.0934,415.49185,94.22371832296228
0,8856,896.9925,413.58408,879.7174,415.82156,94.22500738973685
0,8857,894.6154,414.02512,877.3362400000003,416.27917,94.22570747242632
0,8858,891.9722,414.32318,874.5310000000003,416.65164,94.22664495963335
0,8859,889.23914,414.5372,871.6687,417.04706,94.22749225284687
0,8860,886.48047,415.05542,869.2904699999997,417.47604,94.22818233460863
0,8861,883.8185,415.30334,866.4332,417.7121,94.22882076586706
0,8862,880.9856599999997,415.54736,863.62463,418.14502000000016,94.23009309349452
0,8863,877.9762599999997,416.0155,860.98456,418.5396,94.23135344651381
0,8864,875.0,417.0,857.0,420.0,94.23230159533749
0,8865,872.71515,416.3499,854.5791,418.8208,94.2337066187518
0,8866,869.7278,416.21368,852.1661,419.12387,94.23478754836245
0,8867,866.7232,416.5212,849.44965,419.2366,94.2360000579977
0,8868,863.951,416.6834,846.51074,419.49878,94.23728032229158
0,8869,860.853759765625,416.41736602783203,843.0,419.0,94.23851226824192
0,8870,857.7673,416.9405,840.3388,420.08853,94.23978231668501
0,8871,854.8417400000003,417.0009,837.6934,419.6704,94.24047744514179
0,8872,851.63885,417.0287,834.40643,419.70572,94.24166685295671
0,8873,848.4006,417.07004,830.91516,420.1661,94.24236063915458
0,8874,845.2085599999997,417.3202,827.7272,420.34943,94.24352989678631
0,8875,841.9217,417.5784,824.7554299999997,420.39215,94.24420142693079
0,8876,838.6210000000003,417.45572,821.14124,420.54605,94.24444022040986
0,8877,835.0804,417.47556,817.98676,420.759,94.24570535713846
0,8878,831.7687400000003,417.41714,814.3212,420.50464000000005,94.24700105840937
0,8879,828.0633,417.53613,810.6067,420.4692,94.24822697420387
0,8880,824.3605299999997,417.5535,806.9414,420.6289,94.24935731411013
0,8881,820.91187,417.75064,804.00415,420.5873,94.25020505893265
0,8882,817.46075,417.78876,800.2608,420.70572,94.2511578431621
0,8883,813.663,417.8722,796.8630400000003,420.59097,94.25205592933763
0,8884,810.4071,418.17075,793.0524,421.0552,94.2530503264057
0,8885,806.5859,417.82635,789.5959,421.00336,94.25422359726541
0,8886,802.8798,417.77795,786.0507,421.21725,94.25451613179251
0,8887,799.3227,418.26028,781.6327,421.54047,94.25510990046655
0,8888,795.4878,418.33972,778.0845,421.69852,94.2560023140655
0,8889,791.73425,418.32584,774.30493,422.08194,94.25720118469204
0,8890,787.8689,418.46985,770.7314,422.13135,94.25842340188679
0,8891,784.0315,418.66406,766.8630400000003,422.3773,94.25923565979878
0,8892,780.2312599999997,418.71652,763.1289,422.32318,94.26041026302948
0,8893,776.4095,418.9974,759.5491,422.35385,94.26108157303987
0,8894,772.41266,419.42685,755.38544,422.81323,94.26226993680227
0,8895,768.54987,419.6769,751.60547,422.93347,94.26312231971585
0,8896,764.8104,419.95892,747.6318,423.2512,94.26405203659672
0,8897,760.5524,420.21164000000016,743.6127299999997,423.7896,94.26470680724415
0,8898,756.5833,420.398,739.6118,423.7947,94.26542205770599
0,8899,752.5305,420.824,735.4089,424.16586,94.26633696873208
0,8900,748.2681,421.02948,730.80566,424.57333,94.2673469453167
0,8901,744.4078,421.4688,726.96014,424.8944,94.26820316699688
0,8902,740.31055,421.7687,722.9882,425.3557,94.2692181377129
0,8903,736.3012,422.24603,719.04126,425.74246,94.26981456311114
0,8904,732.06976,422.72424,714.93756,426.1977,94.27054600240356
0,8905,727.7607,423.32346,710.6451,426.7595,94.27178456825912
0,8906,723.4391,423.96576,706.37714,427.39172,94.27236137739115
0,8907,719.06934,424.38562,701.8989999999999,428.02924,94.27360040703192
0,8908,715.0388,424.9843,697.6813400000003,428.8116,94.273229387256
0,8909,711.46484,425.51727,694.61096,429.0623,94.27446507129923
0,8910,711.42773,425.46387,695.7828,427.65012,94.27574051094456
0,8911,714.5895,425.21716,696.18835,429.2114,94.27643529416443
0,8912,719.26276,425.184,700.1457,429.3808,94.27710370201098
0,8913,723.66516,425.338,704.8598599999997,428.98373,94.27772330461792
0,8914,728.0790400000003,425.34293,709.1873,428.97714,94.27866026322019
0,8915,732.7331,424.96484,713.8546,428.7996,94.27964817859888
0,8916,736.7313,424.97345,717.82587,428.69193,94.28023083256213
0,8917,741.14185,424.0044,722.0084,428.0235,94.28148274958004
0,8918,745.2239400000003,423.5605,726.29297,427.5315,94.28223164875185
0,8919,749.4918,423.4444,730.7169,427.21014,94.28296015953107
0,8920,754.0165,422.7574,734.7701,426.75977,94.28377561861326
0,8921,758.2677,422.54532,739.21075,426.4457,94.28437168423378
0,8922,762.3095,422.52914,743.19635,426.25034000000005,94.28465127586405
0,8923,766.4199,422.23224000000016,747.5709,425.72217,94.28579507192008
0,8924,770.4681400000003,422.04095,751.70844,425.67645,94.28703018960744
0,8925,774.7148,421.44183,755.5388,425.63666,94.28794630891716
0,8926,779.2352,421.30292,759.4472,425.53284,94.2890472998642
0,8927,782.2466,420.63046,764.27277,424.6638,94.29018601464834
0,8928,787.0,420.0,769.0,425.0,94.29122103424251
0,8929,791.2963,420.1557,771.7277,424.22253,94.292055002874
0,8930,794.7315,420.03735,775.63007,423.985,94.29316668603195
0,8931,798.573,420.28815,779.57294,424.07706,94.29381929174377
0,8932,802.40607,419.84106,783.7062,423.70447,94.29448778726471
0,8933,806.8118,419.71347,787.8919,423.35217,94.29551527088188
0,8934,810.54755,420.22147,793.81995,421.44296,94.29641166763456
0,8935,814.0,419.0,796.0,423.0,94.29609924350086
0,8936,819.6694,418.39337,800.36835,421.85568,94.2971658407477
0,8937,1463.8484420776367,381.5736083984375,1442.6099014282227,382.56396484375,94.29853947495104
0,8938,1466.203842163086,381.7317199707031,1444.958755493164,382.5696105957031,94.29237692846209
0,8939,1468.3435516357422,382.1407241821289,1447.4534301757812,382.4319763183594,94.28612865164959
0,8940,1470.921485900879,382.2839126586914,1449.857780456543,382.23621368408203,94.28659782255151
0,8941,1473.2973556518555,382.07447052001953,1452.0397033691406,382.1271667480469,94.2871023897549
0,8942,1475.6170349121094,381.4833297729492,1453.9925003051758,382.3245315551758,94.28784655217527
0,8943,1477.8537521362305,381.11890411376953,1455.658348083496,382.3029251098633,94.28825335853176
0,8944,1479.6333,381.02252,1457.8623,382.2583,94.27697176805357
0,8945,1481.7579,380.63367,1460.1377,382.099,94.27103724802444
0,8946,1483.8892,380.6501,1462.6697,381.8055,94.27214512149072
0,8947,1486.119,380.52966,1464.9803,381.4629,94.27332985687052
0,8948,1488.4532,380.50992,1467.3792,381.214,94.27385106333188
0,8949,1490.807,380.19522,1469.491,380.93814,94.2750130400864
0,8950,1493.1998,379.7258,1471.5884,380.7446,94.27624668430585
0,8951,1495.4260000000006,379.42456,1473.786,380.60062,94.27682014938259
0,8952,1497.7129,379.17548,1475.9097,380.54153,94.27785240288479
0,8953,1499.9392,379.16434,1478.4124,380.481,94.27901301572695
0,8954,1502.2211,378.7149,1480.7853,380.1626,94.28010549638458
0,8955,1504.6367,378.21576,1482.6069,379.55258,94.28020028146672
0,8956,1507.0281,378.00598,1485.9325,379.12698,94.28101649480078
0,8957,1509.3164,377.46707,1488.2228,378.3782,94.281805248598
0,8958,1511.8497,376.62128,1490.3081,377.7001,94.28268820926675
0,8959,1513.9607,375.9583,1491.9651,377.32504,94.28265100234782
0,8960,1516.3470000000002,375.88162,1494.4491,377.15768,94.28382318853208
0,8961,1518.5776,375.63242,1496.6749,376.6113,94.28442849303768
0,8962,1520.8438,375.19476,1498.8365,376.26263,94.28460882895985
0,8963,1523.2455,374.5326,1501.5657,375.42612,94.28580733172971
0,8964,1525.4087,373.4289,1503.0638,375.0976,94.28668913146277
0,8965,1528.0892,373.20105,1506.4197,374.21902,94.28711112323549
0,8966,1530.5359,372.41388,1508.6337,373.58032,94.2878931530017
0,8967,1532.7609,371.7373,1510.4927,373.18802,94.288850211288
0,8968,1534.9365,371.31177,1512.5564,372.78616,94.28997174169108
0,8969,1537.3625,371.08752,1515.21,372.4151,94.29092968564863
0,8970,1539.6302,370.63974,1517.937,371.7514,94.29124980828392
0,8971,1542.1929,370.01352,1520.3870000000006,371.1046,94.29097869143196
0,8972,1544.0305,369.0522,1522.274,370.4338,94.29216612854164
0,8973,1544.0,369.0,1523.0,372.0,94.29338850741144
0,8974,1542.0,369.0,1523.0,370.0,94.29386368444504
0,8975,1542.537986755371,368.4799575805664,1521.3020401000977,369.6771926879883,94.29511279104956
0,8976,1540.2664,369.37845,1519.3884,370.25162,94.2964107871862
0,8977,1537.8169,370.06818,1516.9231,370.80667,94.29727210092823
0,8978,1535.5072,370.45026,1514.2262,371.58698,94.2983170638806
0,8979,1533.3073,370.88156,1511.6823,372.28882,94.29904579699827
0,8980,1531.0801,371.18085,1509.8184,372.28284,94.29939600596322
0,8981,1528.9772,371.27496,1507.9495,372.1961,94.30017269353093
0,8982,1526.6616,371.3255,1505.7802,371.9939,94.30096090358936
0,8983,1524.4513,371.24677,1503.5615,372.00534,94.30161807866543
0,8984,1521.0,373.0,1501.0,373.0,94.30195687708007
0,8985,1519.8953,372.07974,1498.8141,373.1305,94.30266131734714
0,8986,1517.4152,372.62277,1496.5563,373.58914,94.30276627436585
0,8987,1515.53,372.6873,1494.461,373.74300000000005,94.303348170859
0,8988,1512.1515,377.7291,1493.4602,373.9256,94.30419205269085
0,8989,1511.3617,372.79352,1490.5334,373.65915,94.30497837848326
0,8990,1509.0945,373.0923,1488.7108,373.62003,94.30616777243738
0,8991,1507.0563,373.56836,1486.5156,374.3092,94.30729985512971
0,8992,1504.7922,374.25186,1484.3398,375.08752,94.30799057204158
0,8993,1502.7548,374.47076,1482.1357,375.53168,94.30836288452848
0,8994,1500.7251,375.018,1479.6877,376.3052,94.30947461996357
0,8995,1499.4794921875,376.7708969116211,1477.0,378.0,94.30947441084616
0,8996,1496.6285,375.4058,1475.7422,376.61462,94.31047822960691
0,8997,1494.535,375.89062,1473.649,376.7171,94.31112129656822
0,8998,1492.5773,376.2649,1471.8218,377.167,94.31236574801704
0,8999,1490.4789,376.7014,1470.0645,377.3288,94.31306650931928
0,9000,1488.3286,377.3037,1467.9017,378.03772,94.31421326543101
