Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,5802,1407.7941,393.1336,1388.1222,393.87300000000016,93.9882715369778
0,5803,1404.2367,393.5998,1384.4362,393.71454,93.988626572837
0,5804,1401.3025,393.25137,1381.4027,393.79092,93.98900386305002
0,5805,1397.808,392.42508,1377.7322,393.42758,93.98997848571976
0,5806,1394.0804,392.3828,1373.7725,393.632,93.99101289534995
0,5807,1389.8538,391.94638,1370.1008,392.7753,93.99280978475178
0,5808,1385.9365,392.2125,1365.2921,394.08014,93.99330523297243
0,5809,1382.1852,391.41626,1361.7137,393.51297,93.99489693630407
0,5810,1377.875,391.7755,1357.8279,393.20007,93.99408167963549
0,5811,1374.1622,391.38156,1353.7306,393.27866,93.99514225470202
0,5812,1369.8135,391.62622000000016,1349.5327,393.6373,93.99717891047821
0,5813,1365.4744,391.46594,1345.3333,393.2437,93.99821312194479
0,5814,1361.3079,392.01532,1341.6179,393.11447,94.00011083735271
0,5815,1357.65,392.46292,1338.1893,392.99512,94.00078001734259
0,5816,1353.9824,391.46158,1334.0687,392.26593,94.00197435501845
0,5817,1350.4408,391.2853,1330.5123,392.6813,93.99831732185459
0,5818,1346.5903,391.69382,1326.7112,392.86765,93.9995006749125
0,5819,1342.2362,391.55624,1322.5533,392.3334,93.999520193755
0,5820,1339.0055,391.3642,1319.4807,392.60895,94.00087725753565
0,5821,1335.6995,391.2252,1315.6754,392.66672,94.00252459678516
0,5822,1331.9182,391.21756,1312.131,392.2063,94.00454344852136
0,5823,1328.3016,391.16327,1308.5531,392.5272,94.00431897459795
0,5824,1324.3845,391.08557,1304.66,392.4307,94.00584739937014
0,5825,1320.1675,390.56158,1300.7988,391.81073,94.00694584642495
0,5826,1316.7064,390.11652,1297.1367,391.48483,94.00711469273323
0,5827,1313.1835,390.08145,1293.4408,391.67212,94.00787284556264
0,5828,1309.1558,389.81848,1289.377,391.2613,94.0090298705756
0,5829,1305.6538,390.10544,1286.2266,391.1022,94.00991937382722
0,5830,1301.4536,390.1724,1281.6403,391.77243,94.01143619934437
0,5831,1297.7161,389.5651,1277.7988,391.24146,94.00390884406772
0,5832,1294.2932,389.6603,1274.3945,391.55527,93.99510468595341
0,5833,1289.9305,388.43436,1270.4712,390.33508,93.99141501784092
0,5834,1285.8008,389.141,1266.0698,390.85736,93.99248104618574
0,5835,1282.3679,388.70352,1262.4207,390.8649,93.9944629255312
0,5836,1277.9421,388.31467,1257.3783,391.49863,93.99582410505549
0,5837,1274.3877,388.61987,1253.8815,391.4542,93.99233944881556
0,5838,1270.5264,388.60074,1250.8243,390.47073,93.99290551917835
0,5839,1266.2054,388.4135,1246.0713,390.77145,93.99236415627782
0,5840,1262.4045,387.44037,1242.5311,389.76498,93.99202372742552
0,5841,1258.5591,388.63007000000016,1238.9684,390.32816,93.99380366970341
0,5842,1254.47,388.12357,1234.8948,389.55975,93.99521647692244
0,5843,1250.6727,388.4882,1231.6127,389.24155,93.99632989616836
0,5844,1247.6038,388.84366,1228.1583,389.8878,93.9971987901884
0,5845,1243.6923,387.67645,1224.2397,389.56992,93.99886480892069
0,5846,1240.0216,388.5739,1220.6149,389.77573,94.0003474282445
0,5847,1236.4846,387.7566,1217.1942,389.1747,93.99847999619034
0,5848,1232.7762,388.32648,1213.6392,389.2337,93.99057833171274
0,5849,1228.9304,387.68753,1210.1432,388.3977,93.98516779397616
0,5850,1225.2222,387.51584,1206.5582,388.20105,93.97574057221092
0,5851,1221.1261,387.08923,1202.5056,387.82373,93.97308011266932
0,5852,1218.2418,386.9744,1199.6995,387.60208,93.96846921415285
0,5853,1214.7279,386.7195,1195.8853,387.9666,93.9560234730705
0,5854,1210.7671,385.79037,1191.661,387.32812,93.94585665977912
0,5855,1207.2396,386.45694,1188.3304,387.9706,93.94481253945808
0,5856,1203.8921,386.14493,1185.0786,387.7425,93.94515819200122
0,5857,1199.5919,386.09653,1180.5317,388.25174,93.9353732074046
0,5858,1195.9266,386.4317,1176.9513,388.2243,93.93495825150114
0,5859,1192.2057266235352,386.02291107177734,1173.868537902832,387.5455551147461,93.92907725267432
0,5860,1188.0427322387695,386.1360626220703,1169.4605178833008,387.7274475097656,93.92567346663506
0,5861,1184.2980270385742,386.29212188720703,1165.6743698120117,387.83921813964844,93.9222290963754
0,5862,1180.723518371582,387.4497756958008,1162.1840591430664,388.7079086303711,93.91802672169908
0,5863,1176.9535522460938,386.34413146972656,1158.7652435302734,387.59783935546875,93.91647262428472
0,5864,1173.2436218261719,388.0897216796875,1155.391700744629,388.3230209350586,93.91451616304876
0,5865,1170.1198,387.66064,1151.7238,388.55786,93.90365556027888
0,5866,1166.3961,386.9536,1147.7802,388.35675,93.8932720234935
0,5867,1162.6847,387.35995,1144.1282,389.06995,93.88460006440724
0,5868,1159.2179,387.88846,1140.8448,389.35306,93.88095352094477
0,5869,1155.7946,388.34055,1137.2859,390.00363,93.87932040342648
0,5870,1152.2917,387.70493,1133.6694,389.64743,93.87819926727816
0,5871,1148.7186,388.93185,1130.4628,390.50623,93.87760962885444
0,5872,1145.1504,388.68216,1126.7302,390.4469,93.87246343878748
0,5873,1141.2262,389.3311,1122.7386,390.97617,93.87391670691109
0,5874,1137.2748,390.40677,1119.185,391.62137,93.87466980456068
0,5875,1133.3717,390.21085,1115.1436,391.5488,93.87647328099516
0,5876,1129.6486,391.34393,1111.3104,393.2242,93.8780434363821
0,5877,1125.6866,391.55276,1107.3524,393.5357,93.87858646790512
0,5878,1121.6029,392.64932000000016,1103.245,394.45978,93.88007108404959
0,5879,1118.1521,393.4801,1100.0323,395.13556,93.88172839899906
0,5880,1113.9814,394.57263,1095.8169,396.00546,93.88346450561941
0,5881,1110.0482,394.72794,1091.327,397.11804,93.88527292764324
0,5882,1106.1853,396.04727,1088.0171,398.11166,93.8860222030469
0,5883,1102.6373,396.2991,1084.6049,397.7349,93.88793605853508
0,5884,1099.1005,396.5067,1080.9532,398.07605,93.88845380554771
0,5885,1095.3153,396.8852,1076.7224,399.04868,93.87878886676351
0,5886,1091.548,396.7258,1073.3384,398.7934,93.8679100497868
0,5887,1088.4863,396.9764,1070.3414,398.9697,93.86868650607492
0,5888,1085.4657,397.88083,1067.488,399.431,93.86559976849549
0,5889,1082.1199,398.2275,1063.8905,399.7822,93.86737321834656
0,5890,1079.3062,398.33173,1060.9558,400.13565,93.86780559009321
0,5891,1075.8385,399.39603,1057.8279,400.9123,93.86592490523192
0,5892,1072.2058,401.09308,1053.7527,403.3266,93.86527590232387
0,5893,1069.2908,402.68176,1050.8967,405.46216,93.86149756008396
0,5894,1066.0171,403.6491,1046.4257,407.41144,93.85954681289114
0,5895,1062.0392,404.42886,1043.2678,407.6829,93.86020408978884
0,5896,1057.9491,405.87997,1040.0143,407.77322,93.85940402210942
0,5897,1054.2673,407.14893,1036.1893,408.7467,93.85804732252895
0,5898,1050.1055,408.16675,1032.1987,409.75327,93.8549801190967
0,5899,1046.2612,410.43533,1028.9529,411.10526,93.85648525600959
0,5900,1042.2798,411.3101,1024.6752,411.38745,93.85675231215346
0,5901,1038.6255,411.82944,1021.51135,412.21298,93.85858258808771
0,5902,1035.519,411.6198,1017.4088,412.92108,93.85948999937106
0,5903,1031.7914,411.45218,1013.4043,413.91174,93.86074619983513
0,5904,1028.2465,411.47156,1010.0908,414.5864,93.86259158876284
0,5905,1024.4542,412.57086,1006.51404,414.9141,93.8638097700003
0,5906,1020.9669,413.17923,1003.4111,414.9396,93.86481215311821
0,5907,1017.5919,414.23868,1000.1692,415.59613,93.86653376424238
0,5908,1014.09644,414.06314,996.2723,416.0375,93.86540112973448
0,5909,1010.9423,415.84888,993.36334,417.50272,93.86726000899544
0,5910,1007.20917,416.4328,989.52673,418.17496,93.86850779987476
0,5911,1003.4643,418.36295,986.2067,419.20685,93.87021896095074
0,5912,1000.6471,419.1603,982.52185,420.84897,93.87125693980049
0,5913,997.3544,419.4275,979.63904,421.46814000000006,93.87287237444565
0,5914,993.7148,420.86984,975.74316,422.66385,93.8745907310331
0,5915,990.2464,421.34174,972.34625,423.15045,93.87646426434065
0,5916,986.4965,422.56317,969.1956,424.37006,93.87735269800969
0,5917,983.18506,423.5632,965.61993,425.25363,93.876063757642
0,5918,979.692,424.4956,961.9289,426.16727,93.87419513981628
0,5919,976.0451,425.12976,958.5873,426.68607,93.87542813476021
0,5920,973.3151,425.4841,955.38654,427.2509,93.87724191936485
0,5921,969.53516,426.59332,951.85443,428.32892,93.87852824318232
0,5922,966.0541,425.94083,948.6498,427.2802,93.88024784601265
0,5923,962.46173,427.58365,944.88104,428.96304,93.88180830343072
0,5924,958.4951,427.0453,940.9477,428.73105,93.882572138359
0,5925,955.3963,428.45044,937.8336,429.98553,93.883885253695
0,5926,951.8849,428.64014,934.30316,430.32764,93.88576050687936
0,5927,947.86633,428.89243,930.6748,430.307,93.88722427877165
0,5928,944.18756,429.51202,926.8006,431.19818,93.88879422226593
0,5929,945.3981094360353,428.92469787597656,925.0,432.0,93.88987928274895
0,5930,945.0054,429.72476,926.88947,431.19086,93.89119293865518
0,5931,948.5297,429.00873,930.86346,430.39954000000006,93.89281431880772
0,5932,952.61646,429.51215,934.6092,431.12628,93.89458799034463
0,5933,956.62103,428.9789,938.25037,430.7979,93.89641462752745
0,5934,960.16125,428.98486,942.504,430.4156,93.8972101638808
0,5935,964.18243,429.04843,946.0771,430.10788,93.89879800188478
0,5936,967.5103,428.45956,949.70996,429.87582,93.89968693281479
0,5937,971.578,428.14532,953.5125,429.38864,93.90153143149034
0,5938,975.2583,428.19644000000005,956.9218,429.52032,93.90317416623795
0,5939,978.80133,427.50064,960.69336,429.20007,93.90502115698249
0,5940,982.8434,427.45654,964.1226,429.28925,93.90591345836158
0,5941,986.4374,427.07175,968.03015,429.03235,93.90749674042368
0,5942,990.03467,426.40573,971.27734,428.51334,93.90918284101404
0,5943,993.32056,426.61368,974.8294,428.60837,93.91028286262569
0,5944,997.2571,425.652,978.73157,427.70078,93.91187380859535
0,5945,1000.54333,425.65686,981.923,427.7631,93.9135903756278
0,5946,1003.7064,425.52753,985.3057,427.17957,93.91479867510445
0,5947,1007.2228,425.12427,988.66113,426.68478,93.91680394057276
0,5948,1010.66797,424.03156,992.2037,425.5939,93.91700965336211
0,5949,1013.8827,423.25052,995.33356,424.99142,93.91800601600256
0,5950,1017.21216,422.52945,998.5352,424.5527,93.91899465244276
0,5951,1020.67834,421.84274000000005,1002.12573,423.90933,93.92057114414229
0,5952,1024.0007,421.503,1005.3012,423.29483,93.92233582880111
0,5953,1027.3158,420.45563,1008.53656,422.6133,93.92395416836924
0,5954,1030.7211,419.82605,1011.67706,422.44836,93.92437660361244
0,5955,1034.1466,418.29044,1015.1577,421.11548,93.92401479067364
0,5956,1037.5989,419.8042,1018.81396,420.96243,93.92489786613793
0,5957,1040.5198,419.73987,1022.34094,420.14505,93.92610291875164
0,5958,1043.9241,419.6624,1025.798,419.75778,93.92739525854195
0,5959,1047.6215,418.55515,1029.2833,419.58298,93.92511269591269
0,5960,1052.1335,417.07254,1033.4158,418.7962,93.92211996723069
0,5961,1055.5122,416.34232,1036.952,418.1205,93.91829652396255
0,5962,1059.3762,414.78574,1040.4783,417.09003,93.91860300259093
0,5963,1063.4441,415.21417,1043.8997,418.49277,93.91778901062924
0,5964,1067.101,413.375,1047.3114,416.81454,93.91597215144131
0,5965,1070.7135,413.37222,1051.4634,415.9671,93.91349385779469
0,5966,1074.1177,411.81183,1055.6455,413.61874,93.91348365297465
0,5967,1077.6562,410.75623,1059.3811,412.52612,93.91487868917628
0,5968,1081.3774,410.47906,1061.2305,412.41916,93.91509481535569
0,5969,1085.1195,409.7306,1066.2333,411.07236,93.91655890886445
0,5970,1088.4291,409.482,1069.6577,411.3066,93.91824964775483
0,5971,1092.1495,408.10046,1073.318,410.00653,93.9196742634816
0,5972,1095.692,408.8423,1076.5844,410.84137,93.9205858983833
0,5973,1099.2491,407.1525,1080.5385,408.67886,93.92182023475505
0,5974,1102.8999,408.10022,1083.6991,409.61032,93.92368428345856
0,5975,1106.3126,406.0995,1087.6453,407.7538,93.92491348772968
0,5976,1110.3167,405.65436,1091.1576,407.96182000000016,93.92639903481636
0,5977,1113.9972,405.51358,1094.8663,407.64627,93.92773460652056
0,5978,1117.3196,404.21817,1098.6938,405.64343,93.92903154469141
0,5979,1120.8723,404.62744,1101.6721,406.2847,93.93065125311495
0,5980,1124.6412,402.87616,1105.923,404.5575,93.93049567421272
0,5981,1128.3115,402.89084,1109.4971,404.73126,93.93133485616065
0,5982,1132.1438,401.6083,1112.7761,403.69876,93.9303048788826
0,5983,1136.17,401.81482,1116.8473,403.49857,93.93016536332877
0,5984,1139.9587,400.73746,1120.7607,402.51868,93.93207919848992
0,5985,1143.915,399.5609,1124.8131,401.4027,93.93305365683709
0,5986,1147.7029,399.61362,1128.6708,401.32703,93.93389470421808
0,5987,1151.3784,397.7734,1132.1760000000004,399.49313,93.93566974675207
0,5988,1155.5583,398.63995,1136.0316,400.34412,93.9356996362546
0,5989,1159.0669,397.09442,1139.6559,398.49646,93.93640991592207
0,5990,1162.6819,396.64008,1143.6726,397.85074,93.93538197619765
0,5991,1166.4208,395.26913,1147.5092,396.8031,93.93575153968595
0,5992,1169.732,394.41495,1152.8892,394.64972,93.9353011771463
0,5993,1173.2007,394.98456,1154.2975,395.8821,93.9362408823056
0,5994,1176.787,394.32056,1157.783,395.12656,93.93704603089172
0,5995,1180.3531,394.16043,1161.3999,395.2565,93.93889719595934
0,5996,1184.0225,392.8539,1164.7429,394.21695,93.940673343875
0,5997,1187.3407,393.31152,1167.7119,394.8564,93.94186842406306
0,5998,1191.3107,391.91638,1171.8317,393.47708,93.93938499319536
0,5999,1194.8198,391.97733,1175.665,393.36664,93.94037964738644
0,6000,1198.23,390.5141,1178.4836,392.56564,93.9412161712541
