Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,6803,1029.4965,409.2302,1012.229,411.10416,93.42422079517306
0,6804,1025.502,410.03857,1008.66235,411.6861,93.42600834523618
0,6805,1022.02856,410.41064,1005.3188,411.74188,93.42763548627184
0,6806,1019.0444,409.673,1001.36395,411.70688,93.42902814124528
0,6807,1015.7643,410.74637,999.05676,412.55347,93.43046159334294
0,6808,1012.02295,411.62665,994.7001,413.07135,93.43155423368843
0,6809,1008.3154,411.79666,991.7573,413.2319,93.43319120794581
0,6810,1005.3203,413.31766,988.31085,414.2238,93.43451855390896
0,6811,1002.51965,412.73865,985.1479,413.88394,93.43551369410136
0,6812,998.93933,412.68243,981.66736,414.7724,93.43718013591614
0,6813,996.0274,412.25867,979.2508,413.99655,93.43838314650036
0,6814,992.61084,413.34067000000016,975.6428,414.78543,93.43939376455835
0,6815,989.08093,412.2852,972.3624,414.01465,93.44120074030113
0,6816,985.62384,413.46402,969.05206,414.54404,93.44261820425731
0,6817,982.2888,413.3502,965.19586,414.76703,93.4433324794526
0,6818,978.15137,413.45438,961.1346,414.63284,93.44105199900177
0,6819,974.5071,414.14078,957.3574,414.55896,93.44257884876713
0,6820,971.18146,413.62704,953.9163,414.4063,93.44437519345772
0,6821,967.3667,413.81375,950.33295,414.4847,93.4451835511128
0,6822,963.20544,412.7115,946.9442,413.56937,93.446584073067
0,6823,959.67365,413.34958,943.2499,414.2971,93.44833183935499
0,6824,956.3952,412.43326,940.08386,413.2843,93.45008005456768
0,6825,957.56335,413.36838,940.7147,413.48474,93.45112379433591
0,6826,961.55066,412.4248,944.2944,412.92133,93.45287349569335
0,6827,966.0454,413.14322,948.6646,413.34174,93.45457221772214
0,6828,970.1106,412.38647,952.7184,413.024,93.45609653906706
0,6829,975.0,410.0,957.6247,411.0824,93.45769042533016
0,6830,978.60297,410.7678,961.46436,411.57996,93.45954274189705
0,6831,982.86365,409.10294,965.2474,410.72498,93.460778499529
0,6832,986.86096,408.81247,969.3098,410.13574,93.46232820011532
0,6833,990.7617,406.94366,973.51294,408.23926,93.46405417751951
0,6834,995.51373,407.42017,978.1246,409.01077,93.4646989295908
0,6835,999.70135,406.66998,982.2096,407.69916,93.46569101686093
0,6836,1003.60986,406.4515,986.05786,407.57407,93.46692538920836
0,6837,1007.75995,405.30917,989.5626,406.89545,93.46820850048336
0,6838,1011.842,404.0064,994.0497,405.6541,93.46991736868692
0,6839,1016.3882,403.73605,997.0215,405.47482,93.4719668981287
0,6840,1020.07385,402.4756,1002.31537,403.66776,93.47364330307987
0,6841,1024.3934,402.6819,1005.8498,405.20026,93.4744802631051
0,6842,1029.2484,399.62973,1010.62024,402.42157,93.47632983960249
0,6843,1033.2458,402.66855,1015.4217,402.61374,93.47801128543428
0,6844,1036.373,401.583,1019.3582,400.4835,93.4799209766892
0,6845,1040.1794,400.22675,1022.69324,399.9849,93.48170175444962
0,6846,1044.4812,399.35526,1026.7537,399.69098,93.48328779150404
0,6847,1048.3633,396.32477,1030.5447,397.0505,93.4842074051007
0,6848,1052.6335,396.8641,1034.0884,397.76245,93.48518368709269
0,6849,1056.4834,393.43512,1038.6569,395.59708,93.48683895038826
0,6850,1060.831,393.7907,1042.08,397.25864,93.48823618007955
0,6851,1065.0211486816406,392.23380279541016,1045.7558975219729,395.30956268310547,93.48988233007036
0,6852,1067.7517,392.59082,1049.7086,394.55374,93.49096244342584
0,6853,1072.2999,390.88315,1053.2102,393.24347,93.49249824748293
0,6854,1076.7675,389.4048,1058.1676,391.87323,93.49423451925259
0,6855,1080.0774,390.3701,1061.5352,391.73917,93.49529028966377
0,6856,1083.3876,389.14862,1065.7031,390.3203,93.49707369297056
0,6857,1088.3639,389.55737,1070.3615,390.9946,93.49859414153374
0,6858,1092.313,388.08334,1072.8658,390.2821,93.49907770413256
0,6859,1096.2577,388.71347,1078.6992,389.51978,93.50046505337721
0,6860,1100.3364,387.70795,1082.5508,388.93036,93.50238195069404
0,6861,1104.8076,386.36533,1086.3877,388.62473,93.50399724886816
0,6862,1109.1171,386.05392,1087.935,389.45898,93.50504462373269
0,6863,1113.1017,385.8004,1094.3334,387.1892,93.50647136720764
0,6864,1116.9235,385.69415,1098.5261,387.11746,93.50791187825638
0,6865,1121.3407,385.098,1102.7971,386.6655,93.50949708946017
0,6866,1125.5986,385.32294,1107.4016,386.8547,93.51134106457305
0,6867,1129.353,385.3636,1111.125,386.14978,93.51297254796944
0,6868,1133.2428,385.84528,1115.4948,386.2962,93.51475106081577
0,6869,1138.017,384.24594,1119.2085,385.8945,93.51662664766243
0,6870,1141.9355,383.77838,1122.9989,386.2949,93.51788014769545
0,6871,1145.3904,383.96277,1127.4099,384.8777,93.5195960037332
0,6872,1149.3738,384.47314,1131.0483,385.26346,93.5213008596332
0,6873,1153.8065,384.141,1135.2549,385.7286,93.52312248780471
0,6874,1158.2214,383.17322,1139.5275,384.58203,93.5236476706434
0,6875,1161.5474,385.30313,1142.9327,385.9943,93.52422932209407
0,6876,1165.6825408935547,383.00830841064453,1147.3517990112305,384.1209411621094,93.5237350175295
0,6877,1169.5596,384.46878,1151.2655,385.26672,93.51835385950493
0,6878,1173.7501,384.08948,1155.3696,384.38214,93.51206673428221
0,6879,1178.082,383.10828,1159.2784,384.49442,93.51285641231337
0,6880,1182.1022,383.01816,1163.6813,383.76056,93.51304289340595
0,6881,1186.6959,382.8019,1168.1752,383.77106,93.51357880630437
0,6882,1191.2021,383.40445,1172.6528,384.1976,93.51507344221977
0,6883,1195.3967,382.43845,1176.4895,383.44977,93.51668826905208
0,6884,1200.2283,382.2712,1180.7424,384.14728,93.51818821644501
0,6885,1204.1182,382.0802,1185.4493,382.60544,93.5196231186115
0,6886,1208.6007,382.63715,1189.4912,383.9699,93.52049485211693
0,6887,1213.6744,382.86942,1195.2601,382.4548,93.52128964291687
0,6888,1217.6084,383.1933,1199.2709,383.2645,93.52277346879384
0,6889,1222.2881,383.42236,1203.2394,383.5441,93.52430236531929
0,6890,1227.4933,383.69586,1208.3795,383.66766,93.52500923359597
0,6891,1231.9508,384.3492,1211.5549,385.3254,93.52581250468523
0,6892,1235.2935,385.55133,1215.7069,385.1023,93.52729838335422
0,6893,1238.8894,386.47885,1220.0444,386.51334,93.52873108520664
0,6894,1243.4249,385.62015,1223.4467,385.47845,93.52975584197321
0,6895,1247.2184,386.48178,1227.96,386.04044,93.53064241140228
0,6896,1251.9503,384.82727,1231.6173,386.04904,93.53165306178404
0,6897,1256.2135,384.40173,1235.7947,386.09518,93.5325790904343
0,6898,1260.4243,384.725,1240.545,385.5861,93.5333171655511
0,6899,1264.3877,383.64844,1243.8983,385.7397,93.53324434926895
0,6900,1268.155,384.46594,1246.9803,386.74857,93.53056192509949
0,6901,1272.4679,383.71323,1252.0426,385.7691,93.53070439815708
0,6902,1277.149,383.49023,1256.632,386.26733,93.53155471297217
0,6903,1281.374,382.0851,1260.4669,384.5536,93.53183754783794
0,6904,1285.6926,383.67133,1265.6321,384.80093,93.53245964081484
0,6905,1290.238,381.9971,1270.0516,383.95526,93.53276101921787
0,6906,1294.5304,382.51138,1274.7432,384.08014,93.53328805434069
0,6907,1298.2528,383.27542,1278.609,384.127,93.53423141073921
0,6908,1303.0887,381.15402,1283.4056,382.42215,93.53585866936831
0,6909,1307.1951,382.14746,1287.6963,383.02905,93.536329976962
0,6910,1311.5336,380.9661,1292.0095,382.56073,93.53725481853688
0,6911,1315.8999,382.413,1296.3674,383.3907,93.538551492394
0,6912,1320.1531,381.7924,1301.1359,382.65222,93.53834867951721
0,6913,1324.4089,382.85098,1304.685,384.0092,93.53938639859642
0,6914,1328.1084,382.56616,1308.9696,383.214,93.54010847378885
0,6915,1332.1768,383.90787,1313.479,383.967,93.53869284640123
0,6916,1336.7386,382.41016,1317.2755,383.45496,93.538934309383
0,6917,1340.466,383.52905,1320.8564,383.71515,93.53920100256398
0,6918,1345.3257,382.04727,1325.4644,383.3434,93.53975067503063
0,6919,1349.5692,380.38492,1329.7397,381.75745,93.53995913289684
0,6920,1352.9586,382.51868,1334.4618,381.6929,93.54094894743643
0,6921,1357.3815,381.00763,1338.5853,381.42776,93.54256318268631
0,6922,1362.7029,381.1419,1343.1194,381.918,93.54362141235605
0,6923,1366.6151,380.40317000000016,1346.3877,381.92798,93.54429675185007
0,6924,1371.5483,381.168,1350.3905,383.06656,93.54428237310916
0,6925,1375.5903,381.13306,1355.422,381.73444,93.54456166344566
0,6926,1378.9869,381.1783,1358.7792,382.56976,93.54613289403844
0,6927,1383.6157,380.8284,1363.1879,381.8098,93.5475708203053
0,6928,1387.5035,381.38995,1368.5806,380.32285,93.5484050774737
0,6929,1392.5287,379.36407,1372.2052,380.7771,93.54991861798729
0,6930,1396.6622,379.755,1376.8268,380.12366,93.55061392624478
0,6931,1399.7717,382.55127000000016,1381.2275,381.3024,93.55192045268268
0,6932,1404.4613,380.33893,1384.5103,380.70535,93.55327676310621
0,6933,1408.0,380.0,1390.0,381.0,93.55407586434085
0,6934,1413.8638,379.05676,1392.9961,380.83536,93.55548606550751
0,6935,1417.3546,379.2485,1396.8717,380.6616,93.55568919262487
0,6936,1421.6702,379.9762,1401.4655,381.03592,93.55622364447264
0,6937,1425.6758,378.77252,1404.8613,380.96463,93.55659454999584
0,6938,1429.2361,380.25336,1407.8604,382.31668,93.55762630278204
0,6939,1433.1338,379.54007,1412.3547,380.16205,93.55887740042208
0,6940,1436.9996,380.89404,1416.5541,380.79956,93.5604215527952
0,6941,1440.9396,378.70895,1420.5332,379.52707,93.56213683179918
0,6942,1445.2808,378.31042,1425.6201,378.8966,93.56289064478315
0,6943,1449.2987,377.92245,1429.6842,377.9312,93.56446571069401
0,6944,1452.5969,377.95456,1432.7911,378.49197,93.56546535431984
0,6945,1457.1564,379.06592,1436.928,379.4441,93.56701623560265
0,6946,1460.7755,377.499,1439.8837,378.9074,93.56872780734446
0,6947,1464.2283,377.72552,1444.3689,377.85226,93.57004812604104
0,6948,1468.1104,377.38547,1448.1936,377.49072,93.57169927349608
0,6949,1472.5139,377.70096,1452.9059,377.71268,93.57286678368207
0,6950,1476.1216,376.32178,1455.6376,377.32388,93.57408387791382
0,6951,1479.9481,376.53098,1458.6805,377.81015,93.575484699542
0,6952,1483.2917,376.49872,1462.862,377.19962,93.57621405813437
0,6953,1486.8497,375.10028,1466.3534,376.34717,93.57562451370165
0,6954,1491.0856,375.12665,1469.9869,376.7129,93.57610230731308
0,6955,1494.3328,374.8185,1473.66,376.29834,93.57770681674229
0,6956,1497.6176,375.35236,1476.7753,377.1994,93.57855733296327
0,6957,1501.2922,374.56378,1480.708,376.2413,93.57994007330349
0,6958,1504.7584,375.0355,1484.4238,376.1346,93.58162918324413
0,6959,1508.1409,374.47153,1487.7745,375.5586,93.58311927926529
0,6960,1511.9512,374.32114,1491.6399,374.88968,93.58357754075787
0,6961,1515.2379,373.10883,1495.2954,373.91946,93.58510133898857
0,6962,1518.9454,372.93213,1498.8778,373.83112,93.58670325067371
0,6963,1522.4469,372.5882,1501.741,374.25192,93.58812777059588
0,6964,1525.9177,371.05884,1504.9387,373.17618,93.58982749963856
0,6965,1529.7715,371.25052,1509.4612,371.9029,93.5912755290662
0,6966,1533.9482955932617,369.1298599243164,1511.9511337280273,370.9357223510742,93.59276103767068
0,6967,1536.8763,368.52737,1516.1392,369.79642,93.58139553501564
0,6968,1540.4146,367.20627,1519.8173,368.5126,93.57510847645756
0,6969,1543.9811,365.67133,1523.27,366.91882,93.57656248304043
0,6970,1547.8583,364.99747,1527.8075,365.1688,93.5778433680772
0,6971,1553.64,365.09085,1529.7965,365.5844,93.57753069437963
0,6972,1552.781,367.1753,1532.0,365.0,93.57883546645321
0,6973,1551.3656,365.59137,1530.7405,365.42053,93.58006140830496
0,6974,1550.1564,366.7195,1530.1057,365.23077,93.58061409010904
0,6975,1548.6794,365.64532,1528.6167,364.7128,93.58217131881945
0,6976,1546.0,363.0,1527.0,365.0,93.58393781098677
0,6977,1547.1663,365.37756,1527.5831,363.61398,93.58580416265808
0,6978,1546.4698,364.22113,1527.138,363.2249,93.58763051563574
0,6979,1545.0,362.0,1525.9193878173828,361.88977813720703,93.58923803848135
0,6980,1544.7155,362.4297,1524.7324,361.32773,93.59044032488363
0,6981,1544.4879,361.15445,1523.9725,361.23727,93.59239126276864
0,6982,1544.0022,358.17618,1523.1196,360.22003,93.59377600907305
0,6983,1543.0989,357.61478,1523.6781,357.27396,93.59566784081345
0,6984,1541.7118,357.09906,1521.9316,358.41345,93.59688210452637
0,6985,1540.6376,357.43964,1520.2158,358.7096,93.59860726773523
0,6986,1540.3867,356.28326,1519.6903,357.8914,93.60007867659063
0,6987,1539.2996,355.46143,1519.2621,356.63815,93.60175284856042
0,6988,1538.4174,355.19684,1517.5942,356.99976000000015,93.60355712270258
0,6989,1537.1006,354.43552,1516.4054,356.34586,93.60490135353581
0,6990,1535.86,353.54538,1514.8376,355.73285,93.60678149876459
0,6991,1534.8983,352.82056,1513.8782,354.53235,93.60802307550695
0,6992,1533.7119,351.66718,1512.7964,353.3593,93.6092314950022
0,6993,1532.6464,350.62537000000015,1512.0009,352.1718,93.61100637973871
0,6994,1531.8413,349.73615,1511.1877,351.1259,93.61189509995378
0,6995,1530.6598,348.3304,1510.0278,349.67184,93.61312083857388
0,6996,1530.1145,347.2535,1509.2003,349.18414,93.6143055472668
0,6997,1529.3461,346.1292,1508.6647,348.15424,93.61536419478337
0,6998,1528.1754,345.10812000000016,1508.0735,346.40552,93.61678975787704
0,6999,1527.0284,344.47943,1507.3107,345.24484,93.61855556528856
0,7000,1526.3635,343.00735,1506.7097,344.20444,93.61927017651169
